frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
679,22.6964,Midnight 00:00,simulation,0.1,1,-0.25977,-1.53055,4.40068,2.40068,-0.25977,-2.53055,3.20603,0.00682,-0.02189,225.0,4.981
680,22.7298,Midnight 00:00,simulation,0.1,1,-0.23316,-1.5308,4.40141,2.40141,-0.23316,-2.5308,3.20663,0.00619,-0.01987,225.0,4.981
681,22.7632,Midnight 00:00,simulation,0.1,1,-0.20655,-1.53103,4.40207,2.40207,-0.20655,-2.53103,3.20719,0.00553,-0.01778,225.0,4.977
682,22.7967,Midnight 00:00,simulation,0.1,1,-0.19324,-1.53114,4.40237,2.40237,-0.19324,-2.53114,3.20744,0.0052,-0.01672,225.0,4.978
683,22.8301,Midnight 00:00,simulation,0.1,1,-0.16232,-1.49415,4.27855,2.27855,-0.16232,-2.49415,3.40273,0.06824,-0.34731,240.0,4.983
684,22.8635,Midnight 00:00,simulation,0.1,1,-0.13648,-1.49472,4.28026,2.28026,-0.13648,-2.49472,3.40959,0.06814,-0.35413,240.0,4.981
685,22.8969,Midnight 00:00,simulation,0.1,1,-0.11331,-1.53164,4.40382,2.40382,-0.11331,-2.53164,3.20866,0.00311,-0.01002,225.0,4.978
686,22.9304,Midnight 00:00,simulation,0.1,1,-0.09999,-1.5317,4.40399,2.40399,-0.09999,-2.5317,3.2088,0.00275,-0.00887,225.0,4.98
687,22.9638,Midnight 00:00,simulation,0.1,1,-0.07333,-1.53179,4.40427,2.40427,-0.07333,-2.53179,3.20904,0.00203,-0.00653,225.0,4.982
688,22.9972,Midnight 00:00,simulation,0.1,1,-0.04586,-1.49608,4.28434,2.28434,-0.04586,-2.49608,3.4343,0.06807,-0.38347,240.0,4.979
689,23.0306,Midnight 00:00,simulation,0.1,1,-0.025,-1.43695,4.13046,2.13046,-0.025,-2.43695,3.03639,-0.00086,0.0021,240.0,4.976
690,23.0641,Midnight 00:00,simulation,0.1,1,-0.00698,-1.4963,4.28502,2.28502,-0.00698,-2.4963,3.44491,0.06821,-0.39906,240.0,4.982
691,23.0975,Midnight 00:00,simulation,0.1,1,0.02,-1.5319,4.40458,2.40458,0.02,-2.5319,3.2093,-0.00055,0.00179,225.0,4.981
692,23.1309,Midnight 00:00,simulation,0.1,1,0.02,-1.51828,4.40457,2.40457,0.02,-2.51828,3.21003,-0.00056,0.00184,225.0,4.985
693,23.1643,Midnight 00:00,simulation,0.1,1,0.02,-1.49103,4.40454,2.40454,0.02,-2.49103,3.21156,-0.00058,0.00193,225.0,4.983
694,23.1978,Midnight 00:00,simulation,0.1,1,0.02,-1.4774,4.40452,2.40452,0.02,-2.4774,3.21235,-0.00059,0.00198,225.0,4.981
695,23.2312,Midnight 00:00,simulation,0.1,1,0.02,-1.45015,4.40449,2.40449,0.02,-2.45015,3.21399,-0.00061,0.00209,225.0,4.984
696,23.2646,Midnight 00:00,simulation,0.1,1,0.02,-1.4229,4.40445,2.40445,0.02,-2.4229,3.21571,-0.00062,0.00221,225.0,4.986
697,23.2981,Midnight 00:00,simulation,0.1,1,0.02,-1.39564,4.40441,2.40441,0.02,-2.39564,3.21754,-0.00065,0.00235,225.0,4.981
698,23.3315,Midnight 00:00,simulation,0.1,1,0.02,-1.38202,4.40439,2.40439,0.02,-2.38202,3.21848,-0.00066,0.00242,225.0,4.982
699,23.3649,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986
700,23.3983,Midnight 00:00,simulation,0.1,1,0.02,-1.32751,4.40429,2.40429,0.02,-2.32751,3.22256,-0.00071,0.00275,225.0,4.984
701,23.4318,Midnight 00:00,simulation,0.1,1,0.01978,-1.29154,4.35327,2.35327,0.01978,-2.29154,3.42324,-0.00221,0.0098,240.0,4.981
702,23.4652,Midnight 00:00,simulation,0.1,1,0.02,-1.28662,4.4042,2.4042,0.02,-2.28662,3.22596,-0.00075,0.00305,225.0,4.983
703,23.4986,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.985
704,23.532,Midnight 00:00,simulation,0.1,1,0.02,-1.2321,4.40405,2.40405,0.02,-2.2321,3.23102,-0.00082,0.00355,225.0,4.985
705,23.5655,Midnight 00:00,simulation,0.1,1,0.0198,-1.19848,4.35731,2.35731,0.0198,-2.19848,3.40473,-0.00228,0.01131,240.0,4.98
706,23.5989,Midnight 00:00,simulation,0.1,1,0.02,-1.1912,4.4039,2.4039,0.02,-2.1912,3.23531,-0.00088,0.00403,225.0,4.984
707,23.6323,Midnight 00:00,simulation,0.1,1,0.02,-1.16393,4.40379,2.40379,0.02,-2.16393,3.23844,-0.00093,0.00442,225.0,4.985
708,23.6657,Midnight 00:00,simulation,0.1,1,0.01981,-1.13186,4.36002,2.36002,0.01981,-2.13186,3.39055,-0.00236,0.01284,240.0,4.981
709,23.6992,Midnight 00:00,simulation,0.1,1,0.01982,-1.10516,4.36089,2.36089,0.01982,-2.10516,3.38076,-0.00244,0.01428,240.0,4.981
710,23.7326,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.985
711,23.766,Midnight 00:00,simulation,0.1,1,0.02,-1.06844,4.40318,2.40318,0.02,-2.06844,3.25158,-0.00119,0.00656,225.0,4.984
712,23.7994,Midnight 00:00,simulation,0.1,1,0.01983,-1.03836,4.36334,2.36334,0.01983,-2.03836,3.37788,-0.00253,0.01613,240.0,4.98
713,23.8329,Midnight 00:00,simulation,0.1,1,0.02,-1.02748,4.40274,2.40274,0.02,-2.02748,3.25852,-0.00138,0.0082,225.0,4.984
714,23.8663,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.983
715,23.8997,Midnight 00:00,simulation,0.1,1,0.02,-0.9728,4.40182,2.40182,0.02,-1.9728,3.26914,-0.00182,0.01227,225.0,4.982
716,23.9331,Midnight 00:00,simulation,0.1,1,0.02,-0.95911,4.40149,2.40149,0.02,-1.95911,3.27199,-0.002,0.014,225.0,4.981
717,23.9666,Midnight 00:00,simulation,0.1,1,0.02001,-0.9317,4.40061,2.40061,0.02001,-1.9317,3.27778,-0.00255,0.01946,225.0,4.983
718,24.0,Midnight 00:00,simulation,0.1,1,0.02002,-0.9042,4.3993,2.3993,0.02002,-1.9042,3.28339,-0.0037,0.03111,225.0,4.985
719,24.0334,Midnight 00:00,simulation,0.1,1,0.01953,-0.86156,4.28903,2.28903,0.01953,-1.86156,3.34516,-0.00466,0.06757,240.0,4.981
720,24.0669,Midnight 00:00,simulation,0.1,1,0.01978,-0.82447,4.21949,2.21949,0.01978,-1.82447,-2.81408,0.06442,-0.41624,232.5,4.982
721,24.1003,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.984
722,24.1337,Midnight 00:00,simulation,0.1,1,0.01945,-0.73667,4.11036,2.11036,0.01945,-1.73667,3.25856,-0.05373,0.59634,240.0,4.981
723,24.1671,Midnight 00:00,simulation,0.1,1,0.01945,-0.73667,4.11036,2.11036,0.01945,-1.73667,3.25856,-0.05373,0.59634,240.0,4.981
724,24.2006,Midnight 00:00,simulation,0.1,1,0.0201,-0.76472,4.37963,2.37963,0.0201,-1.76472,3.29046,-0.01451,0.16076,225.0,4.983
725,24.234,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.982
726,24.2674,Midnight 00:00,simulation,0.1,1,0.01999,-0.7134,4.39688,2.39688,0.01999,-1.7134,3.29521,-0.00187,0.01763,225.0,4.984
727,24.3008,Midnight 00:00,simulation,0.1,1,0.01941,-0.64547,4.09587,2.09587,0.01941,-1.64547,3.23588,-0.04819,0.60733,240.0,4.979
728,24.3343,Midnight 00:00,simulation,0.1,1,0.0201,-0.66769,4.36478,2.36478,0.0201,-1.66769,3.27411,-0.01637,0.20841,225.0,4.985
729,24.3677,Midnight 00:00,simulation,0.1,1,0.0201,-0.64014,4.36087,2.36087,0.0201,-1.64014,3.26864,-0.01649,0.21899,225.0,4.984
730,24.4011,Midnight 00:00,simulation,0.1,1,0.02002,-0.61754,4.3916,2.3916,0.02002,-1.61754,3.28853,-0.00451,0.06237,225.0,4.981
731,24.4345,Midnight 00:00,simulation,0.1,1,0.01968,-0.57181,4.18342,2.18342,0.01968,-1.57181,-2.87203,0.05593,-0.46296,232.5,4.981
732,24.468,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.984
733,24.5014,Midnight 00:00,simulation,0.1,1,0.02009,-0.54423,4.34839,2.34839,0.02009,-1.54423,3.24843,-0.01597,0.24912,225.0,4.985
734,24.5348,Midnight 00:00,simulation,0.1,1,0.01935,-0.49111,4.07527,2.07527,0.01935,-1.49111,3.19758,-0.03776,0.62088,240.0,4.979
735,24.5682,Midnight 00:00,simulation,0.1,1,0.02008,-0.50337,4.34362,2.34362,0.02008,-1.50337,3.23941,-0.01539,0.25948,225.0,4.985
736,24.6017,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.985
737,24.6351,Midnight 00:00,simulation,0.1,1,0.02007,-0.44907,4.33783,2.33783,0.02007,-1.44907,3.22732,-0.01437,0.27127,225.0,4.982
738,24.6685,Midnight 00:00,simulation,0.1,1,0.02007,-0.43553,4.33648,2.33648,0.02007,-1.43553,3.22429,-0.01407,0.2739,225.0,4.981
739,24.7019,Midnight 00:00,simulation,0.1,1,0.02007,-0.40849,4.33391,2.33391,0.02007,-1.40849,3.21821,-0.01344,0.2788,225.0,4.984
740,24.7354,Midnight 00:00,simulation,0.1,1,0.02006,-0.38149,4.3315,2.3315,0.02006,-1.38149,3.21212,-0.01276,0.28325,225.0,4.986
741,24.7688,Midnight 00:00,simulation,0.1,1,0.01963,-0.34403,4.1595,2.1595,0.01963,-1.34403,-3.11407,-0.00402,-0.52727,232.5,4.982
742,24.8022,Midnight 00:00,simulation,0.1,1,0.01962,-0.32432,4.15923,2.15923,0.01962,-1.32432,-2.92843,0.04406,-0.49664,232.5,4.982
743,24.8357,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.984
744,24.8691,Midnight 00:00,simulation,0.1,1,0.02005,-0.28731,4.32434,2.32434,0.02005,-1.28731,3.19082,-0.01004,0.29559,225.0,4.982
745,24.9025,Midnight 00:00,simulation,0.1,1,0.01928,-0.25052,4.05378,2.05378,0.01928,-1.25052,3.13854,-0.01969,0.63007,240.0,4.977
746,24.9359,Midnight 00:00,simulation,0.1,1,0.02005,-0.24708,4.32188,2.32188,0.02005,-1.24708,3.18172,-0.00875,0.29946,225.0,4.979
747,24.9694,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977
748,25.0028,Midnight 00:00,simulation,0.1,1,0.02004,-0.19354,4.31917,2.31917,0.02004,-1.19354,3.16964,-0.00695,0.30342,225.0,4.977
749,25.0362,Midnight 00:00,simulation,0.1,1,0.01927,-0.16266,4.04934,2.04934,0.01927,-1.16266,3.11733,-0.01281,0.62998,240.0,4.973
750,25.0696,Midnight 00:00,simulation,0.1,1,0.02004,-0.15344,4.31757,2.31757,0.02004,-1.15344,3.16062,-0.00555,0.30553,225.0,4.978
751,25.1031,Midnight 00:00,simulation,0.1,1,0.02004,-0.12673,4.31671,2.31671,0.02004,-1.12673,3.15464,-0.0046,0.30653,225.0,4.979
752,25.1365,Midnight 00:00,simulation,0.1,1,0.02003,-0.10003,4.31601,2.31601,0.02003,-1.10003,3.14868,-0.00364,0.30723,225.0,4.971
753,25.1699,Midnight 00:00,simulation,0.1,1,0.02003,-0.08669,4.31572,2.31572,0.02003,-1.08669,3.14571,-0.00316,0.30746,225.0,4.972
754,25.2033,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97
755,25.2368,Midnight 00:00,simulation,0.1,1,0.02003,-0.03334,4.31498,2.31498,0.02003,-1.03334,3.13388,-0.00122,0.30764,225.0,4.97
756,25.2702,Midnight 00:00,simulation,0.1,1,0.01926,-0.0125,4.0461,2.0461,0.01926,-1.0125,3.08169,-0.00098,0.62576,240.0,4.965
757,25.3036,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
758,25.337,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
759,25.3705,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
760,25.4039,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
761,25.4373,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
762,25.4708,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
763,25.5042,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
764,25.5376,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
765,25.571,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
766,25.6045,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
767,25.6379,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
768,25.6713,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
769,25.7047,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
770,25.7382,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
771,25.7716,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
772,25.805,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
773,25.8384,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
774,25.8719,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
775,25.9053,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
776,25.9387,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
777,25.9721,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
778,26.0056,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
779,26.039,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
780,26.0724,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
781,26.1058,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
782,26.1393,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
783,26.1727,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
784,26.2061,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
785,26.2396,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
786,26.273,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
787,26.3064,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
788,26.3398,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
789,26.3733,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
790,26.4067,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
791,26.4401,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
792,26.4735,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
793,26.507,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
794,26.5404,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
795,26.5738,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
796,26.6072,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
797,26.6407,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
798,26.6741,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
799,26.7075,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
800,26.7409,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
801,26.7744,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
802,26.8078,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
803,26.8412,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
804,26.8747,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
805,26.9081,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
806,26.9415,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
807,26.9749,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
808,27.0084,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
809,27.0418,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
810,27.0752,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
811,27.1086,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
812,27.1421,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
813,27.1755,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
814,27.2089,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
815,27.2423,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
816,27.2758,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
817,27.3092,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
818,27.3426,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
819,27.376,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
820,27.4095,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
821,27.4429,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
822,27.4763,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
823,27.5097,Midnight 00:00,simulation,0.1,1,0.01926,0.02501,4.04616,2.04616,0.01926,-0.97499,3.07292,0.00195,0.62393,240.0,4.969
824,27.5432,Midnight 00:00,simulation,0.1,1,0.01805,0.02263,4.14718,2.14718,0.01805,-0.97737,-3.00558,-0.02307,0.53575,232.5,4.965
825,27.5766,Midnight 00:00,simulation,0.1,1,0.02496,0.025,4.04555,2.04555,0.02496,-0.975,3.12109,0.00096,0.30308,256.0,4.967
826,27.61,Midnight 00:00,simulation,0.1,1,0.02496,0.025,4.04555,2.04555,0.02496,-0.975,3.12109,0.00096,0.30308,256.0,4.965
827,27.6435,Midnight 00:00,simulation,0.1,1,0.02496,0.025,4.04555,2.04555,0.02496,-0.975,3.12109,0.00096,0.30308,256.0,4.968
828,27.6769,Midnight 00:00,simulation,0.1,1,0.02496,0.025,4.04555,2.04555,0.02496,-0.975,3.12109,0.00096,0.30308,256.0,4.968
829,27.7103,Midnight 00:00,simulation,0.1,1,0.02496,0.025,4.04555,2.04555,0.02496,-0.975,3.12109,0.00096,0.30308,256.0,4.973
830,27.7437,Midnight 00:00,simulation,0.1,1,0.02496,0.025,4.04555,2.04555,0.02496,-0.975,3.12109,0.00096,0.30308,256.0,4.974
831,27.7772,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978
832,27.8106,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979
833,27.844,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.982
834,27.8774,Midnight 00:00,simulation,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.983
835,27.9109,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.98
836,27.9443,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.98
837,27.9777,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.98
838,28.0111,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.984
839,28.0446,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.987
840,28.078,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.987
841,28.1114,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.987
842,28.1448,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.988
843,28.1783,Midnight 00:00,simulation,0.1,1,0.01765,0.02471,3.88979,1.88979,0.01765,-0.97529,3.40916,-0.00107,-0.00747,272.0,4.988
844,28.2117,Midnight 00:00,simulation,0.1,1,0.01729,0.02223,3.59727,1.59727,0.01729,-0.97777,3.07856,0.00186,0.59552,306.0,4.986
845,28.2451,Midnight 00:00,simulation,0.1,1,0.01729,0.02223,3.59727,1.59727,0.01729,-0.97777,3.07856,0.00186,0.59552,306.0,4.992
846,28.2786,Midnight 00:00,simulation,0.1,1,0.01729,0.02223,3.59727,1.59727,0.01729,-0.97777,3.07856,0.00186,0.59552,306.0,4.992
847,28.312,Midnight 00:00,simulation,0.1,1,0.01141,0.02222,3.59669,1.59669,0.01141,-0.97778,3.12086,0.00096,0.30504,324.0,4.993
848,28.3454,Midnight 00:00,simulation,0.1,1,0.01141,0.02222,3.59669,1.59669,0.01141,-0.97778,3.12086,0.00096,0.30504,324.0,4.993
849,28.3788,Midnight 00:00,simulation,0.1,1,0.01141,0.02222,3.59669,1.59669,0.01141,-0.97778,3.12086,0.00096,0.30504,324.0,4.993
850,28.4123,Midnight 00:00,simulation,0.1,1,0.01141,0.02222,3.59669,1.59669,0.01141,-0.97778,3.12086,0.00096,0.30504,324.0,4.995
851,28.4457,Midnight 00:00,simulation,0.1,1,0.01141,0.02222,3.59669,1.59669,0.01141,-0.97778,3.12086,0.00096,0.30504,324.0,5.001
852,28.4791,Midnight 00:00,simulation,0.1,1,0.01141,0.02222,3.59669,1.59669,0.01141,-0.97778,3.12086,0.00096,0.30504,324.0,5.003
